0,1,2,3,4,5,6,7,8,9,10,11
0.127659574468085,47,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0851063829787234,0,0.0638297872340425,F
0.0967741935483871,31,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.032258064516129,0.032258064516129,0.129032258064516,F
0.127659574468085,47,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0638297872340425,0,0.0425531914893617,F
0.0612244897959184,49,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.102040816326531,0.142857142857143,0.0612244897959184,F
0.0588235294117647,85,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0352941176470588,0.0352941176470588,0.0823529411764706,F
0.0166666666666667,60,1,2.61780104712042,2.78551532033426,2.80112044817927,0,10,0.0833333333333333,0.0333333333333333,0.0833333333333333,F
0.0571428571428571,35,0,7.57575757575758,8.40336134453782,9.70873786407767,0,6,0.0571428571428571,0.114285714285714,0.0285714285714286,F
0.0571428571428571,35,0,7.57575757575758,8.40336134453782,9.70873786407767,0,6,0.0571428571428571,0.0857142857142857,0.0571428571428571,F
0.0571428571428571,35,0,7.57575757575758,7.75193798449612,9.34579439252336,0,6,0,0.0857142857142857,0.0285714285714286,F
0.0363636363636364,55,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0363636363636364,0.0181818181818182,0.0363636363636364,F
0.0363636363636364,55,0,8.47457627118644,7.63358778625954,6.80272108843537,0,8,0.0545454545454545,0.0909090909090909,0.163636363636364,F
0.19047619047619,63,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0476190476190476,0.0793650793650794,0.0317460317460317,F
0.0133333333333333,75,1,6.32911392405063,9.1743119266055,7.2992700729927,1,8,0.04,0.08,0,F
0.0689655172413793,58,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0344827586206897,0.120689655172414,0.0344827586206897,F
0.0307692307692308,65,0,3.47222222222222,7.09219858156028,4.48430493273543,0,6,0.0923076923076923,0.0307692307692308,0.0461538461538462,F
0.0136986301369863,73,1,5.49450549450549,7.75193798449612,8.54700854700855,0,12,0.0273972602739726,0.0273972602739726,0.0821917808219178,F
0.0689655172413793,58,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0172413793103448,0.0517241379310345,0.0862068965517241,F
0.104166666666667,48,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.125,0.0416666666666667,0.0416666666666667,F
0.13953488372093,43,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.116279069767442,0.0232558139534884,0.0697674418604651,F
0.0384615384615385,52,0,6.32911392405063,5.84795321637427,6.36942675159236,0,6,0.0384615384615385,0.0961538461538462,0.153846153846154,F
0.0535714285714286,56,0,5.31914893617021,6.2111801242236,3.80228136882129,0,6,0.0892857142857143,0.0714285714285714,0.0178571428571429,F
0.0779220779220779,77,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0779220779220779,0.0779220779220779,0.103896103896104,F
0.106382978723404,47,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0425531914893617,0.0638297872340425,0.0638297872340425,F
0.232558139534884,43,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0,0.13953488372093,0.0697674418604651,F
0.0677966101694915,59,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0508474576271186,0.152542372881356,0.0677966101694915,F
0.024390243902439,41,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.0731707317073171,0.0975609756097561,0.024390243902439,F
0.0666666666666667,45,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0888888888888889,0.0888888888888889,0.111111111111111,F
0.0789473684210526,38,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0263157894736842,0.0263157894736842,0.105263157894737,F
0,56,0,2.61780104712042,2.78551532033426,2.80112044817927,0,1,0.107142857142857,0.0714285714285714,0.0535714285714286,F
0.0217391304347826,46,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.108695652173913,0.0217391304347826,0.0652173913043478,F
0.0967741935483871,31,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0967741935483871,0,0.032258064516129,F
0.0387596899224806,129,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.124031007751938,0.0542635658914729,0.0542635658914729,F
0.0217391304347826,46,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.130434782608696,0.0869565217391304,0.0869565217391304,F
0.0491803278688525,61,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0491803278688525,0.0163934426229508,0.147540983606557,F
0.114285714285714,35,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0571428571428571,0.0285714285714286,0,F
0.05,60,0,5.05050505050505,6.2111801242236,3.80228136882129,0,6,0.0666666666666667,0.0666666666666667,0.05,F
0.00943396226415094,106,1,8.19672131147541,9.00900900900901,5.46448087431694,0,14,0.0849056603773585,0.0377358490566038,0.0471698113207547,F
0.244444444444444,45,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0888888888888889,0.133333333333333,0.0222222222222222,F
0.0555555555555556,90,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.111111111111111,0.0444444444444444,0.0444444444444444,F
0.0555555555555556,36,0,7.57575757575758,8.40336134453782,9.70873786407767,0,6,0.0555555555555556,0.138888888888889,0.0277777777777778,F
0.0142857142857143,70,0,2.95857988165681,3.55871886120996,8.54700854700855,0,6,0.0714285714285714,0.0428571428571429,0.0857142857142857,F
0.625,16,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0625,0,0.1875,F
0.205882352941176,68,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.102941176470588,0.0441176470588235,0.0441176470588235,F
0.0166666666666667,60,0,5.95238095238095,9.9009900990099,8.84955752212389,1,6,0.0333333333333333,0.0166666666666667,0.05,F
0.0793650793650794,63,0,2.61780104712042,2.78551532033426,2.80112044817927,0,3,0.0634920634920635,0.0952380952380952,0.0634920634920635,F
0.0422535211267606,71,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.028169014084507,0.169014084507042,0.0985915492957746,F
0.122448979591837,49,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0,0.0204081632653061,0.0612244897959184,F
0.0099009900990099,101,0,2.61780104712042,2.78551532033426,2.80112044817927,0,5,0.0693069306930693,0.0297029702970297,0.0693069306930693,F
0.021505376344086,93,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.0537634408602151,0.0537634408602151,0.0752688172043011,F
0.0198019801980198,101,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.0792079207920792,0.0297029702970297,0.0198019801980198,F
0.0357142857142857,84,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.142857142857143,0.0714285714285714,0.0238095238095238,F
0.0186915887850467,107,0,2.45098039215686,5.52486187845304,3.66300366300366,0,6,0.11214953271028,0.0186915887850467,0.0934579439252336,F
0.0204081632653061,49,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.0204081632653061,0.102040816326531,0.0816326530612245,F
0.05,60,0,2.61780104712042,2.78551532033426,2.80112044817927,0,3,0.0666666666666667,0.0166666666666667,0.0833333333333333,F
0.0727272727272727,55,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0545454545454545,0.0727272727272727,0.0727272727272727,F
0.02,50,0,4.80769230769231,6.62251655629139,8.54700854700855,0,6,0.06,0.02,0.02,F
0.0416666666666667,24,0,6.17283950617284,7.19424460431655,5.98802395209581,1,6,0,0.0833333333333333,0.0416666666666667,F
0.176470588235294,68,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.102941176470588,0.0441176470588235,0.0588235294117647,F
0.08,50,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.04,0.18,0,F
0.0625,48,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.125,0.0208333333333333,0.0416666666666667,F
0.0196078431372549,51,0,6.17283950617284,6.71140939597315,8.54700854700855,1,8,0.0588235294117647,0.0784313725490196,0.0392156862745098,F
0.333333333333333,78,0,2.61780104712042,2.78551532033426,2.80112044817927,0,3,0.102564102564103,0.0641025641025641,0.0256410256410256,F
0.103448275862069,58,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0689655172413793,0.0344827586206897,0.0172413793103448,F
0.0121951219512195,82,0,8.92857142857143,6.71140939597315,8.84955752212389,0,7,0.0975609756097561,0.0365853658536585,0.109756097560976,F
0.0666666666666667,60,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0666666666666667,0.0333333333333333,0.0833333333333333,F
0.06,50,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.02,0.12,0.04,F
0.0256410256410256,117,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0683760683760684,0.0598290598290598,0.0427350427350427,F
0.0188679245283019,53,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.0377358490566038,0.0566037735849057,0.0754716981132075,F
0.0576923076923077,52,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0192307692307692,0.0769230769230769,0.0384615384615385,F
0.021978021978022,91,0,2.61780104712042,2.78551532033426,2.80112044817927,0,10,0.0989010989010989,0.032967032967033,0.0769230769230769,F
0.04,50,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.12,0.04,0.1,F
0.0840336134453782,119,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0504201680672269,0.0420168067226891,0.0588235294117647,F
0.0136986301369863,73,0,7.8125,9.00900900900901,8.54700854700855,1,10,0.0273972602739726,0.0410958904109589,0.0273972602739726,F
0.0319148936170213,94,0,3.04878048780488,3.02114803625378,3.09597523219814,0,6,0.148936170212766,0.0638297872340425,0.138297872340426,F
0.0340909090909091,88,0,5.95238095238095,3.32225913621262,6.13496932515337,0,7,0.0454545454545455,0.102272727272727,0.136363636363636,F
0.0153846153846154,130,0,2.61780104712042,2.78551532033426,2.80112044817927,0,12,0.0538461538461538,0.0692307692307692,0.0538461538461538,F
0.0714285714285714,56,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0178571428571429,0.0714285714285714,0.0892857142857143,F
0.0545454545454545,55,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0363636363636364,0.163636363636364,0,F
0.0337078651685393,89,0,2.61780104712042,2.78551532033426,2.80112044817927,0,5,0.0898876404494382,0.101123595505618,0.0224719101123596,F
0.0263157894736842,114,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.114035087719298,0.0789473684210526,0.0263157894736842,F
0.0483870967741935,62,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0806451612903226,0.0483870967741935,0.0806451612903226,F
0.0315789473684211,95,0,7.57575757575758,8.40336134453782,6.80272108843537,0,18,0.0526315789473684,0.147368421052632,0.0526315789473684,F
0.0545454545454545,55,0,7.04225352112676,6.62251655629139,8.13008130081301,0,8,0.0181818181818182,0.181818181818182,0.0545454545454545,F
0.05,60,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.0166666666666667,0.0666666666666667,0.0333333333333333,F
0.032258064516129,93,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.0860215053763441,0.043010752688172,0.0752688172043011,F
0.0348837209302326,86,0,9.80392156862745,8.26446280991736,7.5187969924812,0,7,0.13953488372093,0.0930232558139535,0.0581395348837209,F
0.0235294117647059,85,0,8.92857142857143,7.63358778625954,8.13008130081301,0,6,0.117647058823529,0.0941176470588235,0.0470588235294118,F
0.03125,64,0,8.19672131147541,8.26446280991736,8.13008130081301,0,6,0.15625,0.03125,0.09375,F
0.027027027027027,74,0,8.19672131147541,8.26446280991736,8.13008130081301,0,6,0.162162162162162,0.108108108108108,0.0540540540540541,F
0.027027027027027,74,0,8.19672131147541,8.26446280991736,8.13008130081301,0,6,0.162162162162162,0.0675675675675676,0.0540540540540541,F
0.03125,64,0,8.19672131147541,8.26446280991736,8.13008130081301,0,6,0.1875,0.09375,0.0625,F
0.0240963855421687,83,0,2.61780104712042,2.78551532033426,2.80112044817927,0,5,0.120481927710843,0.036144578313253,0,F
0.13265306122449,98,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.13265306122449,0.0306122448979592,0.0714285714285714,F
0.0232558139534884,86,0,8.47457627118644,9.00900900900901,6.99300699300699,0,8,0.0465116279069767,0.0581395348837209,0.0348837209302326,F
0.0352941176470588,85,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.129411764705882,0.0705882352941176,0.0352941176470588,F
0.0212765957446809,94,0,8.47457627118644,7.09219858156028,5.64971751412429,0,9,0.0851063829787234,0.0638297872340425,0.0212765957446809,F
0.0166666666666667,60,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0666666666666667,0.0666666666666667,0.0666666666666667,F
0.0641025641025641,78,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0769230769230769,0.0897435897435897,0.0641025641025641,F
0.0571428571428571,35,0,7.57575757575758,7.75193798449612,9.34579439252336,0,6,0,0.0857142857142857,0.0571428571428571,F
0.0348837209302326,86,0,2.61780104712042,2.78551532033426,2.80112044817927,0,5,0.0465116279069767,0.151162790697674,0.0232558139534884,F
0.0508474576271186,59,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.135593220338983,0,0.0677966101694915,F
0.0240963855421687,83,0,8.47457627118644,9.1743119266055,5.78034682080925,0,12,0.036144578313253,0.0602409638554217,0.0481927710843374,F
0.05,80,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.075,0.1625,0,F
0.0652173913043478,46,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.108695652173913,0.0869565217391304,0.0652173913043478,F
0.024390243902439,82,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0365853658536585,0.024390243902439,0.0121951219512195,F
0.0508474576271186,59,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.0338983050847458,0.0169491525423729,0.0169491525423729,F
0.0149253731343284,67,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.0597014925373134,0,0.0447761194029851,F
0,63,0,2.61780104712042,2.78551532033426,2.80112044817927,0,0,0.0634920634920635,0.111111111111111,0.0793650793650794,F
0.0652173913043478,46,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0869565217391304,0.0434782608695652,0.0434782608695652,F
0.0222222222222222,90,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.0333333333333333,0.0555555555555556,0.0777777777777778,F
0.0379746835443038,79,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.151898734177215,0.0632911392405063,0.0886075949367089,F
0.0612244897959184,98,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0816326530612245,0.0816326530612245,0.0306122448979592,F
0.0566037735849057,53,0,2.61780104712042,2.78551532033426,2.80112044817927,0,5,0.226415094339623,0.0943396226415094,0.0566037735849057,F
0.010752688172043,93,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.161290322580645,0.032258064516129,0.021505376344086,F
0.0277777777777778,72,0,2.61780104712042,2.78551532033426,2.80112044817927,0,5,0.111111111111111,0.0694444444444444,0.0277777777777778,F
0.0348837209302326,86,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.104651162790698,0.0581395348837209,0.0813953488372093,F
0.0142857142857143,70,0,5.49450549450549,6.28930817610063,9.70873786407767,0,8,0.142857142857143,0.0714285714285714,0.0857142857142857,F
0.046875,64,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.140625,0.078125,0,F
0.0149253731343284,67,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.119402985074627,0.0149253731343284,0.0746268656716418,F
0.0166666666666667,60,0,5.49450549450549,6.28930817610063,9.70873786407767,0,8,0.166666666666667,0.0666666666666667,0.0833333333333333,F
0.0566037735849057,53,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.188679245283019,0,0.0188679245283019,F
0.0306122448979592,98,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.122448979591837,0.102040816326531,0.0510204081632653,F
0.05,60,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.216666666666667,0.05,0.0333333333333333,F
0.0357142857142857,84,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.107142857142857,0.0595238095238095,0.0476190476190476,F
0.00699300699300699,143,0,7.04225352112676,7.75193798449612,6.36942675159236,0,19,0.0699300699300699,0.0769230769230769,0.0559440559440559,F
0.0638297872340425,47,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0425531914893617,0.0425531914893617,0.0638297872340425,F
0.242424242424242,66,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.121212121212121,0.0757575757575758,0.0606060606060606,F
0.0217391304347826,46,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.0434782608695652,0,0.0434782608695652,F
0.02,50,0,2.61780104712042,2.78551532033426,2.80112044817927,0,5,0.2,0,0.02,F
0.0365853658536585,82,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.146341463414634,0.024390243902439,0.024390243902439,F
0,84,0,2.61780104712042,2.78551532033426,2.80112044817927,0,0,0.107142857142857,0.178571428571429,0.0119047619047619,F
0.203389830508475,59,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0338983050847458,0.0338983050847458,0.0508474576271186,F
0.09375,32,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0,0.09375,0,F
0.0412371134020619,97,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0412371134020619,0.164948453608247,0.0721649484536082,F
0.0188679245283019,53,0,6.17283950617284,6.71140939597315,8.54700854700855,1,8,0.0566037735849057,0.0754716981132075,0.0377358490566038,F
0.0576923076923077,52,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.0769230769230769,0.0769230769230769,0.0576923076923077,F
0.0147058823529412,68,1,5.49450549450549,7.75193798449612,8.54700854700855,0,12,0.0588235294117647,0.0588235294117647,0.0882352941176471,F
0.0309278350515464,97,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.0824742268041237,0.0618556701030928,0.0412371134020619,F
0.0461538461538462,65,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.138461538461538,0.0769230769230769,0.138461538461538,F
0.0120481927710843,83,0,4.58715596330275,7.75193798449612,8.54700854700855,0,7,0.0843373493975904,0.036144578313253,0.0843373493975904,F
0.103448275862069,29,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0689655172413793,0.0689655172413793,0.172413793103448,F
0.0526315789473684,57,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0701754385964912,0.210526315789474,0.0526315789473684,F
0.131578947368421,38,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0263157894736842,0.105263157894737,0.0263157894736842,F
0.0833333333333333,36,0,2.61780104712042,2.78551532033426,2.80112044817927,0,3,0.138888888888889,0.0277777777777778,0.0555555555555556,F
0.0833333333333333,36,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0833333333333333,0.166666666666667,0,F
0.0909090909090909,33,0,2.61780104712042,2.78551532033426,2.80112044817927,0,3,0.0606060606060606,0.151515151515152,0.0606060606060606,F
0.106382978723404,47,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0425531914893617,0.106382978723404,0.106382978723404,F
0.0769230769230769,39,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0769230769230769,0.0256410256410256,0.205128205128205,F
0.0810810810810811,37,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.135135135135135,0.0540540540540541,0.135135135135135,F
0.1,30,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0333333333333333,0.0666666666666667,0.133333333333333,F
0.0857142857142857,35,0,2.61780104712042,2.78551532033426,2.80112044817927,0,3,0.114285714285714,0.0857142857142857,0.0857142857142857,F
0.0909090909090909,33,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.121212121212121,0.0606060606060606,0.0909090909090909,F
0.142857142857143,35,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.114285714285714,0.0571428571428571,0.114285714285714,F
0.161290322580645,31,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0645161290322581,0.0967741935483871,0.161290322580645,F
0.103448275862069,29,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0689655172413793,0.241379310344828,0.0689655172413793,F
0.0247933884297521,121,0,2.61780104712042,2.78551532033426,2.80112044817927,0,3,0.107438016528926,0.0495867768595041,0.0247933884297521,F
0.0280373831775701,107,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.158878504672897,0.0654205607476635,0.0560747663551402,F
0.0253164556962025,79,0,7.8125,5.58659217877095,5.64971751412429,0,8,0.151898734177215,0.113924050632911,0.0126582278481013,F
0.0684931506849315,73,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.164383561643836,0.0410958904109589,0.0547945205479452,F
0.0428571428571429,70,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.214285714285714,0.1,0.0428571428571429,F
0.0416666666666667,72,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.180555555555556,0.0694444444444444,0.0416666666666667,F
0.0340909090909091,88,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.136363636363636,0.102272727272727,0.0681818181818182,F
0.0348837209302326,86,0,2.61780104712042,2.78551532033426,2.80112044817927,0,5,0.104651162790698,0.0697674418604651,0.0697674418604651,F
0.103448275862069,29,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0689655172413793,0.172413793103448,0.103448275862069,F
0.1,30,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.133333333333333,0.2,0.0333333333333333,F
0.15625,32,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0625,0.125,0.09375,F
0.111111111111111,27,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.111111111111111,0.111111111111111,0.111111111111111,F
0.0241935483870968,124,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0645161290322581,0.0564516129032258,0.104838709677419,F
0.0078740157480315,127,0,2.61780104712042,2.78551532033426,2.80112044817927,0,5,0.102362204724409,0.0866141732283465,0.0551181102362205,F
0.05,60,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.05,0.05,0.15,F
0.038961038961039,77,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.181818181818182,0.0779220779220779,0.116883116883117,F
0.0181818181818182,110,0,2.61780104712042,2.78551532033426,2.80112044817927,0,7,0.118181818181818,0.109090909090909,0.0545454545454545,F
0.038961038961039,77,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.142857142857143,0.0779220779220779,0.051948051948052,F
0.0410958904109589,73,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.164383561643836,0.0821917808219178,0.0136986301369863,F
0.03125,96,0,2.61780104712042,2.78551532033426,2.80112044817927,0,5,0.125,0.0833333333333333,0.0416666666666667,F
0.0632911392405063,79,0,2.61780104712042,2.78551532033426,2.80112044817927,0,5,0.151898734177215,0.10126582278481,0.0379746835443038,F
0.0241935483870968,124,0,2.61780104712042,2.78551532033426,2.80112044817927,0,10,0.120967741935484,0.104838709677419,0.0645161290322581,F
0.03125,96,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.166666666666667,0.104166666666667,0.0625,F
0.0454545454545455,66,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.121212121212121,0.0151515151515152,0.0606060606060606,F
0.0666666666666667,45,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.244444444444444,0.0888888888888889,0.0888888888888889,F
0.0625,48,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.208333333333333,0.0833333333333333,0.0833333333333333,F
0.0555555555555556,54,0,2.61780104712042,2.78551532033426,2.80112044817927,0,3,0.203703703703704,0.0740740740740741,0.037037037037037,F
0.0294117647058824,102,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0392156862745098,0.0686274509803922,0.0196078431372549,F
0.0491803278688525,61,0,2.61780104712042,2.78551532033426,2.80112044817927,0,3,0.0655737704918033,0.131147540983607,0.0327868852459016,F
0.540540540540541,37,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.135135135135135,0.108108108108108,0.0540540540540541,F
0.0545454545454545,55,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.163636363636364,0.0909090909090909,0.0727272727272727,F
0.0315789473684211,95,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.157894736842105,0.0842105263157895,0.0736842105263158,F
0.1,30,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.133333333333333,0.233333333333333,0.0333333333333333,F
0.1,30,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.1,0.233333333333333,0.0333333333333333,F
0.103448275862069,29,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0689655172413793,0.0689655172413793,0.172413793103448,F
0.0526315789473684,57,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.0701754385964912,0.210526315789474,0.0526315789473684,F
0.131578947368421,38,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0263157894736842,0.105263157894737,0.0263157894736842,F
0.0833333333333333,36,0,2.61780104712042,2.78551532033426,2.80112044817927,0,3,0.138888888888889,0.0277777777777778,0.0555555555555556,F
0.0833333333333333,36,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0833333333333333,0.166666666666667,0,F
0.0909090909090909,33,0,2.61780104712042,2.78551532033426,2.80112044817927,0,3,0.0606060606060606,0.151515151515152,0.0606060606060606,F
0.106382978723404,47,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0425531914893617,0.106382978723404,0.106382978723404,F
0.0769230769230769,39,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0769230769230769,0.0256410256410256,0.205128205128205,F
0.0810810810810811,37,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.135135135135135,0.0540540540540541,0.135135135135135,F
0.1,30,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0333333333333333,0.0666666666666667,0.133333333333333,F
0.0857142857142857,35,0,2.61780104712042,2.78551532033426,2.80112044817927,0,3,0.114285714285714,0.0857142857142857,0.0857142857142857,F
0.0909090909090909,33,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.121212121212121,0.0606060606060606,0.0909090909090909,F
0.142857142857143,35,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.114285714285714,0.0571428571428571,0.114285714285714,F
0.161290322580645,31,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0645161290322581,0.0967741935483871,0.161290322580645,F
0.103448275862069,29,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.0689655172413793,0.241379310344828,0.0689655172413793,F
0.0247933884297521,121,0,2.61780104712042,2.78551532033426,2.80112044817927,0,3,0.107438016528926,0.0495867768595041,0.0247933884297521,F
0.0280373831775701,107,0,2.61780104712042,2.78551532033426,2.80112044817927,0,8,0.158878504672897,0.0654205607476635,0.0560747663551402,F
0.0253164556962025,79,0,7.8125,5.58659217877095,5.64971751412429,0,8,0.151898734177215,0.113924050632911,0.0126582278481013,F
0.0684931506849315,73,0,2.61780104712042,2.78551532033426,2.80112044817927,0,2,0.164383561643836,0.0410958904109589,0.0547945205479452,F
0.0428571428571429,70,0,2.61780104712042,2.78551532033426,2.80112044817927,0,6,0.214285714285714,0.1,0.0428571428571429,F
0.0416666666666667,72,0,2.61780104712042,2.78551532033426,2.80112044817927,0,4,0.180555555555556,0.0694444444444444,0.0416666666666667,F
